PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2085	=1114526	=3	=1957	[NULL]	=3359	=0	=6	=0	=0	[NULL]	=0	=24	=24	=458	[NULL]	[NULL]	=30	=34	=125	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1958	[NULL]	=15404	=0	=0	=0	=0	[NULL]	=0	=8	=8	=467	[NULL]	[NULL]	=8	=10	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1959	[NULL]	=15405	=5	=5	=0	=0	[NULL]	=0	=3	=3	=527	[NULL]	[NULL]	=8	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1960	[NULL]	=15406	=0	=2	=0	=0	[NULL]	=0	=8	=8	=980	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1961	[NULL]	=15407	=0	=1	=0	=0	[NULL]	=0	=9	=9	=678	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1962	[NULL]	=15408	=0	=0	=0	=0	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=8	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1963	[NULL]	=15409	=4	=4	=0	=0	[NULL]	=0	=3	=3	=329	[NULL]	[NULL]	=7	=10	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1964	[NULL]	=15410	=0	=2	=0	=0	[NULL]	=0	=7	=7	=569	[NULL]	[NULL]	=9	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1965	[NULL]	=15411	=5	=5	=0	=0	[NULL]	=0	=5	=5	=480	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1966	[NULL]	=15412	=5	=5	=0	=0	[NULL]	=0	=5	=5	=498	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1967	[NULL]	=15413	=0	=0	=0	=0	[NULL]	=0	=9	=9	=528	[NULL]	[NULL]	=9	=12	=85	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1968	[NULL]	=15414	=0	=2	=0	=0	[NULL]	=0	=5	=5	=357	[NULL]	[NULL]	=7	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1969	[NULL]	=15415	=0	=2	=0	=0	[NULL]	=0	=7	=7	=619	[NULL]	[NULL]	=9	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1970	[NULL]	=15416	=3	=3	=0	=0	[NULL]	=0	=6	=6	=308	[NULL]	[NULL]	=9	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1971	[NULL]	=15417	=4	=4	=0	=0	[NULL]	=0	=5	=5	=319	[NULL]	[NULL]	=9	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1972	[NULL]	=15418	=0	=0	=0	=0	[NULL]	=0	=9	=9	=327	[NULL]	[NULL]	=9	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1973	[NULL]	=15419	=0	=0	=0	=0	[NULL]	=0	=8	=8	=954	[NULL]	[NULL]	=8	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1974	[NULL]	=15420	=5	=5	=0	=0	[NULL]	=0	=3	=3	=671	[NULL]	[NULL]	=8	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1975	[NULL]	=15421	=6	=6	=0	=0	[NULL]	=0	=2	=2	=981	[NULL]	[NULL]	=8	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1976	[NULL]	=15422	=0	=1	=0	=0	[NULL]	=0	=7	=7	=421	[NULL]	[NULL]	=8	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1977	[NULL]	=15423	=4	=4	=0	=0	[NULL]	=0	=4	=4	=351	[NULL]	[NULL]	=8	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1978	[NULL]	=15424	=0	=3	=0	=0	[NULL]	=0	=7	=7	=682	[NULL]	[NULL]	=10	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1979	[NULL]	=15425	=0	=1	=0	=0	[NULL]	=0	=7	=7	=618	[NULL]	[NULL]	=8	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1980	[NULL]	=15426	=0	=3	=0	=0	[NULL]	=0	=9	=9	=611	[NULL]	[NULL]	=12	=24	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1981	[NULL]	=15427	=0	=0	=0	=0	[NULL]	=0	=12	=12	=414	[NULL]	[NULL]	=12	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1982	[NULL]	=15428	=0	=1	=0	=0	[NULL]	=0	=11	=11	=1019	[NULL]	[NULL]	=12	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1983	[NULL]	=15429	=0	=3	=0	=0	[NULL]	=0	=12	=12	=404	[NULL]	[NULL]	=15	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1984	[NULL]	=15430	=5	=5	=0	=0	[NULL]	=0	=10	=10	=286	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1985	[NULL]	=15431	=8	=8	=0	=0	[NULL]	=0	=7	=7	=282	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1986	[NULL]	=15432	=0	=2	=0	=0	[NULL]	=0	=8	=8	=280	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1987	[NULL]	=15433	=5	=5	=0	=0	[NULL]	=0	=5	=5	=284	[NULL]	[NULL]	=10	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1988	[NULL]	=15434	=6	=6	=0	=0	[NULL]	=0	=4	=4	=930	[NULL]	[NULL]	=10	=12	=100	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1989	[NULL]	=15435	=8	=8	=0	=0	[NULL]	=0	=2	=2	=892	[NULL]	[NULL]	=10	=12	=100	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1990	[NULL]	=15436	=4	=4	=0	=0	[NULL]	=0	=6	=6	=395	[NULL]	[NULL]	=10	=12	=100	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1991	[NULL]	=15437	=0	=1	=0	=0	[NULL]	=0	=9	=9	=972	[NULL]	[NULL]	=10	=12	=100	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1992	[NULL]	=15438	=5	=5	=0	=0	[NULL]	=0	=5	=5	=609	[NULL]	[NULL]	=10	=10	=100	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1993	[NULL]	=15439	=3	=3	=0	=0	[NULL]	=0	=5	=5	=377	[NULL]	[NULL]	=8	=30	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1994	[NULL]	=15440	=4	=4	=0	=0	[NULL]	=0	=4	=4	=375	[NULL]	[NULL]	=8	=30	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1995	[NULL]	=15441	=0	=2	=0	=0	[NULL]	=0	=6	=6	=376	[NULL]	[NULL]	=8	=30	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1996	[NULL]	=15442	=0	=1	=0	=0	[NULL]	=0	=7	=7	=589	[NULL]	[NULL]	=8	=10	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2086	=1114536	=3	=1997	[NULL]	=15443	=5	=5	=0	=0	[NULL]	=0	=3	=3	=590	[NULL]	[NULL]	=8	=30	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=1998	[NULL]	=17662	=2	=2	=0	=0	[NULL]	=0	=1	=1	=587	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=1999	[NULL]	=17663	=0	=0	=0	=0	[NULL]	=0	=2	=2	=731	[NULL]	[NULL]	=2	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2000	[NULL]	=17664	=0	=0	=0	=0	[NULL]	=0	=3	=3	=700	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2001	[NULL]	=17665	=3	=3	=0	=0	[NULL]	=0	=0	=0	=586	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2002	[NULL]	=17666	=3	=3	=0	=0	[NULL]	=0	=-1	=0	=588	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2003	[NULL]	=17667	=2	=2	=0	=0	[NULL]	=0	=1	=1	=880	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2004	[NULL]	=17669	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2005	[NULL]	=17670	=0	=0	=0	=0	[NULL]	=0	=3	=3	=994	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2006	[NULL]	=17671	=3	=3	=0	=0	[NULL]	=0	=0	=0	=507	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2007	[NULL]	=17672	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2008	[NULL]	=17673	=1	=1	=0	=0	[NULL]	=0	=4	=4	=705	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2009	[NULL]	=17674	=1	=1	=0	=0	[NULL]	=0	=4	=4	=706	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2010	[NULL]	=17675	=1	=1	=0	=0	[NULL]	=0	=4	=4	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2011	[NULL]	=17676	=0	=0	=0	=0	[NULL]	=0	=5	=5	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2012	[NULL]	=17677	=0	=0	=0	=0	[NULL]	=0	=7	=7	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2013	[NULL]	=17678	=2	=2	=0	=0	[NULL]	=0	=3	=3	=453	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2014	[NULL]	=17679	=0	=0	=0	=0	[NULL]	=0	=5	=5	=453	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2015	[NULL]	=17680	=2	=2	=0	=0	[NULL]	=0	=3	=3	=969	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2016	[NULL]	=17681	=1	=1	=0	=0	[NULL]	=0	=4	=4	=969	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2017	[NULL]	=17682	=2	=2	=0	=0	[NULL]	=0	=3	=3	=765	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2018	[NULL]	=17683	=2	=2	=0	=0	[NULL]	=0	=3	=3	=765	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2019	[NULL]	=17684	=2	=2	=0	=0	[NULL]	=0	=3	=3	=766	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2020	[NULL]	=17685	=3	=3	=0	=0	[NULL]	=0	=2	=2	=766	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2021	[NULL]	=17686	=2	=2	=0	=0	[NULL]	=0	=3	=3	=348	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2022	[NULL]	=17687	=1	=1	=0	=0	[NULL]	=0	=4	=4	=348	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2023	[NULL]	=17688	=1	=1	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2024	[NULL]	=17689	=0	=0	=0	=0	[NULL]	=0	=5	=5	=452	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2025	[NULL]	=17690	=0	=0	=0	=0	[NULL]	=0	=5	=5	=677	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2026	[NULL]	=17691	=4	=4	=1	=1	[NULL]	=0	=1	=1	=625	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2027	[NULL]	=17692	=1	=1	=0	=0	[NULL]	=0	=4	=4	=681	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2087	=1150806	=2	=2028	[NULL]	=17693	=5	=5	=0	=0	[NULL]	=0	=0	=0	=635	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2029	[NULL]	=13980	=0	=0	=0	=0	[NULL]	=0	=4	=4	=467	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2030	[NULL]	=13982	=0	=1	=0	=0	[NULL]	=0	=3	=3	=480	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2031	[NULL]	=13984	=0	=1	=0	=0	[NULL]	=0	=3	=3	=527	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2032	[NULL]	=13986	=2	=2	=0	=0	[NULL]	=0	=2	=2	=1028	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2033	[NULL]	=13988	=4	=4	=0	=0	[NULL]	=0	=0	=0	=347	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2034	[NULL]	=13990	=4	=4	=0	=0	[NULL]	=0	=0	=0	=594	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2035	[NULL]	=13992	=0	=1	=0	=0	[NULL]	=0	=3	=3	=456	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2036	[NULL]	=13994	=2	=2	=0	=0	[NULL]	=0	=2	=2	=322	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2037	[NULL]	=13996	=2	=2	=0	=0	[NULL]	=0	=2	=2	=310	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2038	[NULL]	=13998	=4	=4	=0	=0	[NULL]	=0	=0	=0	=316	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2039	[NULL]	=14000	=3	=3	=0	=0	[NULL]	=0	=1	=1	=441	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2040	[NULL]	=14002	=0	=0	=0	=0	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=4	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2041	[NULL]	=14004	=3	=3	=0	=0	[NULL]	=0	=1	=1	=671	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2042	[NULL]	=14006	=0	=0	=0	=0	[NULL]	=0	=4	=4	=421	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2043	[NULL]	=14008	=2	=2	=0	=0	[NULL]	=0	=2	=2	=351	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2044	[NULL]	=14010	=0	=0	=0	=0	[NULL]	=0	=4	=4	=618	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2045	[NULL]	=14011	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1006	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2046	[NULL]	=14012	=0	=1	=0	=0	[NULL]	=0	=3	=3	=899	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2047	[NULL]	=14013	=0	=0	=0	=0	[NULL]	=0	=4	=4	=356	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2048	[NULL]	=14014	=0	=0	=0	=0	[NULL]	=0	=4	=4	=281	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2049	[NULL]	=14015	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1010	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2050	[NULL]	=14016	=2	=2	=0	=0	[NULL]	=0	=2	=2	=412	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2051	[NULL]	=14017	=0	=0	=0	=0	[NULL]	=0	=4	=4	=749	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2052	[NULL]	=14018	=0	=1	=0	=0	[NULL]	=0	=3	=3	=404	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2053	[NULL]	=14019	=0	=0	=0	=0	[NULL]	=0	=4	=4	=604	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2054	[NULL]	=14020	=0	=0	=0	=0	[NULL]	=0	=4	=4	=427	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2055	[NULL]	=14021	=0	=0	=0	=0	[NULL]	=0	=5	=5	=1003	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2056	[NULL]	=14022	=0	=0	=0	=0	[NULL]	=0	=4	=4	=284	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2057	[NULL]	=14023	=0	=0	=0	=0	[NULL]	=0	=4	=4	=289	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2058	[NULL]	=14024	=2	=2	=0	=0	[NULL]	=0	=2	=2	=286	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2059	[NULL]	=14025	=0	=0	=0	=0	[NULL]	=0	=4	=4	=761	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2060	[NULL]	=14026	=0	=0	=0	=0	[NULL]	=0	=4	=4	=280	[NULL]	[NULL]	=4	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2061	[NULL]	=14027	=0	=0	=0	=0	[NULL]	=0	=4	=4	=299	[NULL]	[NULL]	=4	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2062	[NULL]	=14028	=0	=1	=0	=0	[NULL]	=0	=3	=3	=283	[NULL]	[NULL]	=4	=10	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2088	=1174752	=3	=2063	[NULL]	=14029	=2	=2	=0	=0	[NULL]	=0	=2	=2	=282	[NULL]	[NULL]	=4	=18	=90	[NULL]	=0	=33	[NULL]	
