PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1114505	=3	=738	[NULL]	=14160	=0	=2	=0	=0	[NULL]	=0	=8	=8	=589	[NULL]	[NULL]	=10	=20	=75	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1114505	=3	=739	[NULL]	=14161	=0	=2	=0	=0	[NULL]	=0	=8	=8	=380	[NULL]	[NULL]	=10	=20	=75	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1114505	=3	=740	[NULL]	=14162	=3	=3	=0	=0	[NULL]	=0	=5	=5	=736	[NULL]	[NULL]	=8	=20	=75	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1114505	=3	=741	[NULL]	=14163	=0	=1	=0	=0	[NULL]	=0	=7	=7	=377	[NULL]	[NULL]	=8	=20	=75	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1114505	=3	=742	[NULL]	=14164	=4	=4	=0	=0	[NULL]	=0	=4	=4	=376	[NULL]	[NULL]	=8	=20	=75	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=801	[NULL]	=4916	=0	=6	=0	=3	[NULL]	=0	=36	=36	=444	[NULL]	[NULL]	=42	=68	=100	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=802	[NULL]	=4917	=0	=7	=0	=1	[NULL]	=0	=23	=23	=445	[NULL]	[NULL]	=30	=72	=100	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=803	[NULL]	=4918	=0	=0	=0	=0	[NULL]	=0	=0	=0	=445	[NULL]	[NULL]	=0	=0	=100	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=804	[NULL]	=4919	=18	=22	=0	=1	[NULL]	=0	=8	=8	=446	[NULL]	[NULL]	=30	=36	=100	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=805	[NULL]	=4920	=6	=10	=0	=0	[NULL]	=0	=20	=20	=264	[NULL]	[NULL]	=30	=54	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=806	[NULL]	=4921	=0	=9	=0	=1	[NULL]	=0	=27	=27	=252	[NULL]	[NULL]	=36	=54	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=807	[NULL]	=4922	=0	=0	=0	=0	[NULL]	=0	=26	=26	=707	[NULL]	[NULL]	=18	=30	=125	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=808	[NULL]	=4923	=0	=0	=0	=0	[NULL]	=0	=32	=32	=260	[NULL]	[NULL]	=18	=54	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2046	=1142537	=3	=809	[NULL]	=4924	=0	=0	=0	=0	[NULL]	=0	=27	=27	=452	[NULL]	[NULL]	=18	=36	=200	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=810	[NULL]	=4979	=3	=3	=2	=2	[NULL]	=0	=61	=61	=446	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=811	[NULL]	=4980	=4	=4	=0	=0	[NULL]	=0	=32	=32	=253	[NULL]	[NULL]	=36	=48	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=812	[NULL]	=4981	=4	=4	=2	=2	[NULL]	=0	=28	=28	=454	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=813	[NULL]	=4982	=6	=6	=0	=0	[NULL]	=0	=30	=30	=251	[NULL]	[NULL]	=36	=48	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=814	[NULL]	=4983	=0	=0	=0	=0	[NULL]	=0	=31	=31	=447	[NULL]	[NULL]	=30	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=815	[NULL]	=4984	=2	=2	=4	=4	[NULL]	=0	=30	=30	=445	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=816	[NULL]	=4985	=3	=3	=2	=2	[NULL]	=0	=29	=29	=444	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=817	[NULL]	=4986	=11	=11	=0	=0	[NULL]	=0	=37	=37	=249	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2047	=1146615	=2	=818	[NULL]	=4987	=3	=3	=1	=1	[NULL]	=0	=45	=45	=248	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=872	[NULL]	=12908	=11	=11	=3	=3	[NULL]	=0	=53	=53	=446	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=873	[NULL]	=12909	=20	=20	=4	=4	[NULL]	=0	=44	=44	=444	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=874	[NULL]	=12910	=24	=24	=1	=1	[NULL]	=0	=40	=40	=445	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=875	[NULL]	=12911	=25	=25	=1	=1	[NULL]	=0	=7	=7	=447	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=876	[NULL]	=12912	=10	=10	=1	=1	[NULL]	=0	=38	=38	=252	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=877	[NULL]	=12913	=10	=10	=1	=1	[NULL]	=0	=38	=38	=452	[NULL]	[NULL]	=48	=48	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2050	=1146625	=2	=878	[NULL]	=12914	=11	=11	=0	=0	[NULL]	=0	=37	=37	=247	[NULL]	[NULL]	=48	=48	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=959	[NULL]	=5688	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=960	[NULL]	=5689	=3	=3	=0	=0	[NULL]	=0	=0	=0	=587	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=961	[NULL]	=5690	=3	=3	=0	=0	[NULL]	=0	=0	=0	=586	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=962	[NULL]	=5691	=0	=0	=0	=0	[NULL]	=0	=3	=3	=700	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=963	[NULL]	=5692	=0	=2	=0	=0	[NULL]	=0	=1	=1	=530	[NULL]	[NULL]	=3	=5	=225	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=964	[NULL]	=5693	=0	=2	=0	=0	[NULL]	=0	=1	=1	=703	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=965	[NULL]	=5694	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=966	[NULL]	=5695	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=967	[NULL]	=5696	=0	=1	=0	=0	[NULL]	=0	=2	=2	=585	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=968	[NULL]	=5697	=0	=0	=0	=0	[NULL]	=0	=4	=4	=587	[NULL]	[NULL]	=4	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=969	[NULL]	=5699	=0	=2	=0	=0	[NULL]	=0	=1	=1	=524	[NULL]	[NULL]	=3	=7	=225	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=970	[NULL]	=5701	=0	=2	=0	=0	[NULL]	=0	=1	=1	=975	[NULL]	[NULL]	=3	=10	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=971	[NULL]	=5703	=0	=1	=0	=0	[NULL]	=0	=2	=2	=880	[NULL]	[NULL]	=3	=10	=175	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=972	[NULL]	=5705	=0	=2	=0	=0	[NULL]	=0	=1	=1	=584	[NULL]	[NULL]	=3	=10	=200	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=973	[NULL]	=5707	=0	=0	=0	=0	[NULL]	=0	=6	=6	=507	[NULL]	[NULL]	=6	=10	=200	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=974	[NULL]	=5708	=0	=3	=0	=0	[NULL]	=0	=2	=2	=474	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=975	[NULL]	=5709	=0	=1	=0	=0	[NULL]	=0	=4	=4	=474	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=976	[NULL]	=5710	=4	=4	=0	=0	[NULL]	=0	=1	=1	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=977	[NULL]	=5711	=5	=5	=0	=0	[NULL]	=0	=0	=0	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=978	[NULL]	=5712	=0	=3	=0	=0	[NULL]	=0	=2	=2	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=979	[NULL]	=5713	=0	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=980	[NULL]	=5714	=0	=2	=0	=0	[NULL]	=0	=3	=3	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=981	[NULL]	=5715	=0	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=982	[NULL]	=5717	=0	=0	=0	=0	[NULL]	=0	=5	=5	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=983	[NULL]	=5718	=2	=2	=0	=0	[NULL]	=0	=3	=3	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=984	[NULL]	=5719	=0	=4	=0	=0	[NULL]	=0	=2	=2	=453	[NULL]	[NULL]	=6	=6	=100	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=985	[NULL]	=5720	=0	=2	=0	=0	[NULL]	=0	=4	=4	=625	[NULL]	[NULL]	=6	=6	=150	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=986	[NULL]	=5721	=3	=3	=0	=0	[NULL]	=0	=2	=2	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=987	[NULL]	=5722	=0	=0	=0	=0	[NULL]	=0	=5	=5	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=988	[NULL]	=5723	=0	=1	=0	=0	[NULL]	=0	=5	=5	=453	[NULL]	[NULL]	=6	=6	=100	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=989	[NULL]	=5724	=6	=6	=0	=0	[NULL]	=0	=0	=0	=453	[NULL]	[NULL]	=6	=6	=100	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=990	[NULL]	=14283	=10	=10	=1	=1	[NULL]	=0	=2	=2	=347	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=991	[NULL]	=14284	=7	=7	=2	=2	[NULL]	=0	=5	=5	=1028	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=992	[NULL]	=14285	=11	=11	=1	=1	[NULL]	=0	=1	=1	=569	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=993	[NULL]	=14286	=5	=5	=1	=1	[NULL]	=0	=7	=7	=498	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=994	[NULL]	=14287	=4	=4	=1	=1	[NULL]	=0	=8	=8	=527	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=995	[NULL]	=14288	=10	=10	=1	=1	[NULL]	=0	=2	=2	=1073	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=996	[NULL]	=14289	=2	=2	=1	=1	[NULL]	=0	=10	=10	=697	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=997	[NULL]	=14290	=3	=3	=1	=1	[NULL]	=0	=9	=9	=678	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=998	[NULL]	=14291	=5	=5	=1	=1	[NULL]	=0	=7	=7	=480	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=999	[NULL]	=14292	=4	=4	=2	=2	[NULL]	=0	=8	=8	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1000	[NULL]	=14293	=11	=11	=1	=1	[NULL]	=0	=1	=1	=330	[NULL]	[NULL]	=12	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1001	[NULL]	=14294	=4	=4	=1	=1	[NULL]	=0	=8	=8	=455	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1002	[NULL]	=14295	=9	=9	=1	=1	[NULL]	=0	=3	=3	=324	[NULL]	[NULL]	=12	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1003	[NULL]	=14296	=8	=8	=1	=1	[NULL]	=0	=2	=2	=456	[NULL]	[NULL]	=10	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1004	[NULL]	=14297	=1	=1	=0	=0	[NULL]	=0	=11	=11	=325	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1005	[NULL]	=14299	=5	=5	=1	=1	[NULL]	=0	=7	=7	=350	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1006	[NULL]	=14301	=2	=2	=1	=1	[NULL]	=0	=10	=10	=387	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1007	[NULL]	=14303	=8	=8	=1	=1	[NULL]	=0	=7	=7	=954	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1008	[NULL]	=14305	=2	=2	=0	=0	[NULL]	=0	=10	=10	=385	[NULL]	[NULL]	=12	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1009	[NULL]	=14307	=9	=9	=1	=1	[NULL]	=0	=3	=3	=905	[NULL]	[NULL]	=12	=12	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1010	[NULL]	=14308	=2	=2	=0	=0	[NULL]	=0	=13	=13	=286	[NULL]	[NULL]	=15	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1011	[NULL]	=14309	=3	=3	=1	=1	[NULL]	=0	=9	=9	=423	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1012	[NULL]	=14310	=3	=3	=2	=2	[NULL]	=0	=9	=9	=899	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1013	[NULL]	=14311	=1	=1	=0	=0	[NULL]	=0	=11	=11	=426	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1014	[NULL]	=14312	=5	=5	=1	=1	[NULL]	=0	=7	=7	=1015	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1015	[NULL]	=14313	=5	=5	=2	=2	[NULL]	=0	=13	=13	=282	[NULL]	[NULL]	=18	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1016	[NULL]	=14314	=2	=2	=0	=0	[NULL]	=0	=10	=10	=285	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1017	[NULL]	=14315	=7	=7	=1	=1	[NULL]	=0	=5	=5	=289	[NULL]	[NULL]	=12	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1018	[NULL]	=14316	=11	=11	=1	=1	[NULL]	=0	=4	=4	=284	[NULL]	[NULL]	=15	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1019	[NULL]	=14317	=10	=10	=2	=2	[NULL]	=0	=5	=5	=286	[NULL]	[NULL]	=15	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1020	[NULL]	=14318	=4	=4	=0	=0	[NULL]	=0	=8	=8	=972	[NULL]	[NULL]	=12	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1021	[NULL]	=14319	=3	=3	=1	=1	[NULL]	=0	=9	=9	=384	[NULL]	[NULL]	=12	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1022	[NULL]	=14320	=12	=12	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=12	=12	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1023	[NULL]	=14321	=6	=6	=1	=1	[NULL]	=0	=6	=6	=383	[NULL]	[NULL]	=12	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1024	[NULL]	=14322	=11	=11	=1	=1	[NULL]	=0	=1	=1	=382	[NULL]	[NULL]	=12	=12	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1025	[NULL]	=14323	=2	=2	=0	=0	[NULL]	=0	=5	=5	=764	[NULL]	[NULL]	=7	=28	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1026	[NULL]	=14324	=1	=1	=0	=0	[NULL]	=0	=6	=6	=760	[NULL]	[NULL]	=7	=22	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1027	[NULL]	=14325	=1	=1	=0	=0	[NULL]	=0	=6	=6	=759	[NULL]	[NULL]	=7	=22	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1028	[NULL]	=14326	=0	=0	=0	=0	[NULL]	=0	=7	=7	=650	[NULL]	[NULL]	=7	=28	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2055	=1157681	=2	=1029	[NULL]	=14327	=1	=1	=0	=0	[NULL]	=0	=6	=6	=633	[NULL]	[NULL]	=7	=22	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1030	[NULL]	=5956	=1	=1	=0	=0	[NULL]	=0	=0	=0	=530	[NULL]	[NULL]	=4	=4	=250	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1031	[NULL]	=5957	=2	=2	=0	=0	[NULL]	=0	=0	=0	=586	[NULL]	[NULL]	=4	=4	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1032	[NULL]	=5958	=1	=1	=0	=0	[NULL]	=0	=0	=0	=890	[NULL]	[NULL]	=2	=2	=300	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1033	[NULL]	=5959	=2	=2	=0	=0	[NULL]	=0	=0	=0	=886	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1034	[NULL]	=5960	=1	=1	=0	=0	[NULL]	=0	=0	=0	=956	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1035	[NULL]	=5961	=2	=2	=0	=0	[NULL]	=0	=0	=0	=474	[NULL]	[NULL]	=4	=4	=125	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1036	[NULL]	=5962	=1	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=4	=4	=125	[NULL]	=0	=0	[NULL]	
