PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426237	[NULL]	=136	=7	=7	=0	=0	[NULL]	=0	=6	=1	=1148	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426238	[NULL]	=137	=5	=5	=0	=0	[NULL]	=0	=7	=3	=1149	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426239	[NULL]	=138	=8	=8	=0	=0	[NULL]	=0	=5	=0	=1375	[NULL]	[NULL]	=8	=8	=300	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426240	[NULL]	=139	=8	=8	=0	=0	[NULL]	=0	=5	=0	=934	[NULL]	[NULL]	=8	=9	=250	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426241	[NULL]	=140	=3	=3	=0	=0	[NULL]	=0	=8	=5	=937	[NULL]	[NULL]	=8	=9	=250	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426242	[NULL]	=141	=8	=8	=0	=0	[NULL]	=0	=8	=0	=936	[NULL]	[NULL]	=8	=9	=250	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426243	[NULL]	=142	=7	=7	=0	=0	[NULL]	=0	=7	=1	=1391	[NULL]	[NULL]	=8	=9	=250	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426244	[NULL]	=143	=7	=7	=0	=0	[NULL]	=0	=6	=1	=1342	[NULL]	[NULL]	=8	=9	=250	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426245	[NULL]	=144	=8	=8	=0	=0	[NULL]	=0	=1	=0	=904	[NULL]	[NULL]	=8	=9	=300	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426246	[NULL]	=145	=3	=3	=0	=0	[NULL]	=0	=8	=5	=1170	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426247	[NULL]	=146	=7	=7	=0	=0	[NULL]	=0	=6	=1	=1244	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426248	[NULL]	=147	=8	=8	=0	=0	[NULL]	=0	=6	=0	=1343	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426249	[NULL]	=148	=7	=7	=0	=0	[NULL]	=0	=7	=1	=1327	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426250	[NULL]	=149	=8	=8	=0	=0	[NULL]	=0	=7	=0	=1105	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426251	[NULL]	=150	=8	=8	=0	=0	[NULL]	=0	=6	=0	=1130	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426252	[NULL]	=151	=8	=8	=0	=0	[NULL]	=0	=7	=0	=1074	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426253	[NULL]	=152	=8	=8	=0	=0	[NULL]	=0	=6	=0	=1073	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426254	[NULL]	=153	=7	=7	=0	=0	[NULL]	=0	=7	=1	=914	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426255	[NULL]	=154	=6	=6	=0	=0	[NULL]	=0	=8	=2	=938	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426256	[NULL]	=155	=16	=16	=0	=0	[NULL]	=0	=11	=0	=929	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426257	[NULL]	=156	=0	=0	=0	=0	[NULL]	=0	=0	=0	=929	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426258	[NULL]	=157	=16	=16	=0	=0	[NULL]	=0	=14	=0	=931	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426259	[NULL]	=158	=0	=0	=0	=0	[NULL]	=0	=0	=0	=931	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426260	[NULL]	=159	=15	=15	=0	=0	[NULL]	=0	=15	=1	=947	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426261	[NULL]	=160	=0	=0	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426262	[NULL]	=161	=8	=8	=0	=0	[NULL]	=0	=5	=0	=1174	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426263	[NULL]	=162	=8	=8	=0	=0	[NULL]	=0	=8	=0	=946	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426264	[NULL]	=163	=8	=8	=0	=0	[NULL]	=0	=5	=0	=922	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426265	[NULL]	=164	=6	=6	=0	=0	[NULL]	=0	=7	=2	=923	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426266	[NULL]	=165	=16	=16	=0	=0	[NULL]	=0	=14	=0	=926	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426267	[NULL]	=166	=0	=0	=0	=0	[NULL]	=0	=0	=0	=926	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426268	[NULL]	=167	=16	=16	=0	=0	[NULL]	=0	=15	=0	=921	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426269	[NULL]	=168	=0	=0	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426270	[NULL]	=169	=8	=8	=0	=0	[NULL]	=0	=7	=0	=927	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426271	[NULL]	=170	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1154	[NULL]	[NULL]	=8	=8	=190	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426272	[NULL]	=171	=8	=8	=0	=0	[NULL]	=0	=7	=0	=1146	[NULL]	[NULL]	=8	=8	=190	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426273	[NULL]	=172	=7	=7	=0	=0	[NULL]	=0	=6	=1	=928	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426274	[NULL]	=173	=7	=7	=0	=0	[NULL]	=0	=3	=0	=993	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426275	[NULL]	=174	=7	=7	=0	=0	[NULL]	=0	=6	=0	=992	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426276	[NULL]	=175	=7	=7	=0	=0	[NULL]	=0	=4	=0	=995	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426277	[NULL]	=176	=40	=40	=0	=0	[NULL]	=0	=16	=0	=910	[NULL]	[NULL]	=40	=40	=125	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426278	[NULL]	=177	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426279	[NULL]	=178	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426280	[NULL]	=179	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4378	=5395	=False	[NULL]	=02/19/2014 10:16:45	[NULL]	=2079	=44	=6	=426281	[NULL]	=180	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426282	[NULL]	=3570	=0	=0	=0	=0	[NULL]	=0	=5	=0	=1219	[NULL]	[NULL]	=5	=10	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426283	[NULL]	=3571	=0	=0	=0	=0	[NULL]	=0	=3	=0	=1220	[NULL]	[NULL]	=3	=4	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426284	[NULL]	=3572	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1221	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426285	[NULL]	=3573	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1231	[NULL]	[NULL]	=2	=2	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426286	[NULL]	=3574	=0	=0	=0	=0	[NULL]	=0	=5	=2	=1222	[NULL]	[NULL]	=5	=8	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426287	[NULL]	=3575	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1223	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426288	[NULL]	=3576	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1218	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426289	[NULL]	=3577	=0	=0	=0	=0	[NULL]	=0	=250	=115	=1225	[NULL]	[NULL]	=300	=350	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2080	=25	=3	=426290	[NULL]	=3578	=0	=0	=0	=0	[NULL]	=0	=150	=4	=1224	[NULL]	[NULL]	=150	=200	=0	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426291	[NULL]	=7745	=9	=9	=0	=0	[NULL]	=0	=6	=0	=966	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426292	[NULL]	=7746	=9	=9	=0	=0	[NULL]	=0	=2	=0	=1411	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426293	[NULL]	=7747	=9	=9	=0	=0	[NULL]	=0	=3	=0	=869	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426294	[NULL]	=7748	=9	=9	=0	=0	[NULL]	=0	=4	=0	=868	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426295	[NULL]	=7749	=9	=9	=0	=0	[NULL]	=0	=3	=0	=1362	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426296	[NULL]	=7750	=9	=9	=0	=0	[NULL]	=0	=6	=0	=866	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426297	[NULL]	=7751	=11	=11	=0	=0	[NULL]	=0	=6	=0	=1328	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426298	[NULL]	=7752	=13	=13	=0	=0	[NULL]	=0	=12	=0	=829	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426299	[NULL]	=7753	=11	=11	=0	=0	[NULL]	=0	=8	=0	=812	[NULL]	[NULL]	=11	=11	=190	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426300	[NULL]	=7754	=13	=13	=0	=0	[NULL]	=0	=8	=0	=847	[NULL]	[NULL]	=13	=13	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426301	[NULL]	=7755	=11	=11	=0	=0	[NULL]	=0	=10	=1	=1128	[NULL]	[NULL]	=12	=20	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426302	[NULL]	=7756	=13	=13	=0	=0	[NULL]	=0	=11	=0	=843	[NULL]	[NULL]	=13	=13	=150	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426303	[NULL]	=7757	=15	=15	=0	=0	[NULL]	=0	=11	=0	=1017	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=30	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426304	[NULL]	=7758	=13	=13	=0	=0	[NULL]	=0	=12	=0	=851	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426305	[NULL]	=7759	=15	=15	=0	=0	[NULL]	=0	=7	=0	=957	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426306	[NULL]	=7760	=15	=15	=0	=0	[NULL]	=0	=7	=0	=1158	[NULL]	[NULL]	=15	=15	=80	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426307	[NULL]	=7761	=11	=11	=0	=0	[NULL]	=0	=11	=0	=827	[NULL]	[NULL]	=11	=11	=80	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426308	[NULL]	=7762	=11	=11	=0	=0	[NULL]	=0	=6	=0	=1412	[NULL]	[NULL]	=11	=11	=80	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426309	[NULL]	=7763	=15	=15	=0	=0	[NULL]	=0	=13	=0	=958	[NULL]	[NULL]	=15	=15	=175	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426310	[NULL]	=7764	=15	=15	=0	=0	[NULL]	=0	=14	=0	=860	[NULL]	[NULL]	=15	=15	=80	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426311	[NULL]	=7765	=14	=14	=0	=0	[NULL]	=0	=15	=3	=819	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426312	[NULL]	=7766	=17	=17	=0	=0	[NULL]	=0	=13	=0	=1241	[NULL]	[NULL]	=17	=17	=150	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426313	[NULL]	=7767	=17	=17	=0	=0	[NULL]	=0	=9	=0	=807	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426314	[NULL]	=7768	=17	=17	=0	=0	[NULL]	=0	=11	=0	=811	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426315	[NULL]	=7769	=16	=16	=0	=0	[NULL]	=0	=17	=4	=815	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426316	[NULL]	=7770	=12	=12	=0	=0	[NULL]	=0	=9	=0	=1367	[NULL]	[NULL]	=12	=20	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426317	[NULL]	=7771	=6	=6	=0	=0	[NULL]	=0	=5	=0	=1350	[NULL]	[NULL]	=6	=15	=200	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426318	[NULL]	=7772	=15	=15	=0	=0	[NULL]	=0	=11	=0	=799	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426319	[NULL]	=7773	=7	=7	=0	=0	[NULL]	=0	=11	=4	=903	[NULL]	[NULL]	=11	=11	=300	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426320	[NULL]	=7774	=15	=15	=0	=0	[NULL]	=0	=15	=0	=1172	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426321	[NULL]	=7775	=6	=6	=0	=0	[NULL]	=0	=5	=0	=1077	[NULL]	[NULL]	=6	=11	=125	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426322	[NULL]	=7776	=6	=6	=0	=0	[NULL]	=0	=5	=0	=1314	[NULL]	[NULL]	=6	=9	=150	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426323	[NULL]	=7777	=13	=13	=0	=0	[NULL]	=0	=10	=0	=1246	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426324	[NULL]	=7778	=15	=15	=0	=0	[NULL]	=0	=10	=0	=842	[NULL]	[NULL]	=15	=17	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2081	=26	=3	=426325	[NULL]	=7779	=17	=17	=0	=0	[NULL]	=0	=16	=0	=862	[NULL]	[NULL]	=17	=17	=100	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426326	[NULL]	=7318	=0	=0	=0	=0	[NULL]	=0	=-3	=0	=1	[NULL]	[NULL]	=0	=0	=100	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426327	[NULL]	=7319	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	[NULL]	[NULL]	=0	=0	=100	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426328	[NULL]	=7320	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	[NULL]	[NULL]	=0	=0	=150	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426329	[NULL]	=7321	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	[NULL]	[NULL]	=0	=0	=150	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426330	[NULL]	=7322	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426331	[NULL]	=7323	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426332	[NULL]	=7324	=6	=6	=0	=0	[NULL]	=0	=5	=0	=945	[NULL]	[NULL]	=6	=6	=250	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426333	[NULL]	=7325	=6	=6	=0	=0	[NULL]	=0	=5	=0	=1109	[NULL]	[NULL]	=6	=6	=250	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426334	[NULL]	=7326	=0	=0	=0	=0	[NULL]	=0	=7	=6	=1	[NULL]	[NULL]	=0	=0	=100	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426335	[NULL]	=7327	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1	[NULL]	[NULL]	=0	=0	=100	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426336	[NULL]	=7328	=4	=4	=0	=0	[NULL]	=0	=4	=0	=1402	[NULL]	[NULL]	=4	=5	=150	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426337	[NULL]	=7329	=3	=3	=0	=0	[NULL]	=0	=3	=1	=1401	[NULL]	[NULL]	=4	=5	=150	[NULL]	=0	=25	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426338	[NULL]	=7330	=6	=6	=0	=0	[NULL]	=0	=1	=0	=1378	[NULL]	[NULL]	=6	=6	=175	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426339	[NULL]	=7331	=6	=6	=0	=0	[NULL]	=0	=-1	=0	=1377	[NULL]	[NULL]	=6	=6	=150	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426340	[NULL]	=7332	=6	=6	=0	=0	[NULL]	=0	=6	=0	=942	[NULL]	[NULL]	=6	=6	=150	[NULL]	=0	=0	[NULL]	
=4379	=5406	=False	[NULL]	=02/19/2014 10:21:03	[NULL]	=2082	=27	=3	=426341	[NULL]	=7333	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1	[NULL]	[NULL]	=0	=0	=150	[NULL]	=0	=0	[NULL]	
